Acerv_evm.model.Segkk1613_pilon.16	0	0	0
Acerv_evm.model.Segkk1613_pilon.17	4	0	4
Acerv_evm.model.Segkk1613_pilon.14	14	14	0
Acerv_evm.model.Segkk1613_pilon.15	0	0	0
Acerv_evm.model.Segkk1613_pilon.1	7	7	0
Acerv_evm.model.Segkk1613_pilon.2	72	72	0
Acerv_evm.model.Segkk1613_pilon.3	0	0	0
Acerv_evm.model.Segkk1613_pilon.4	0	0	0
Acerv_evm.model.Segkk1613_pilon.5	0	0	0
Acerv_evm.model.Segkk1613_pilon.6	11	11	0
Acerv_evm.model.Segkk1613_pilon.7	29	29	0
Acerv_evm.model.Segkk1613_pilon.8	0	0	0
Acerv_evm.model.Segkk1613_pilon.9	30	30	0
Acerv_evm.model.Segkk1613_pilon.25	2	2	0
Acerv_evm.model.Segkk1613_pilon.24	75	75	0
Acerv_evm.model.Segkk1613_pilon.23	0	0	0
Acerv_evm.model.Segkk1613_pilon.22	302	302	0
Acerv_evm.model.Segkk1613_pilon.21	30	23	7
Acerv_evm.model.Segkk1613_pilon.20	16	7	9
Acerv_evm.model.Segkk1614_pilon.3	0	0	0
Acerv_evm.model.Segkk1614_pilon.2	44	44	0
Acerv_evm.model.Segkk1614_pilon.1	208	184	24
Acerv_evm.model.Segkk1614_pilon.5	0	0	0
Acerv_evm.model.Segkk1614_pilon.4	37	37	0
Acerv_evm.model.Segkk1615_pilon.1	16	16	0
Acerv_evm.model.Segkk1616_pilon.11	0	0	0
Acerv_evm.model.Segkk1616_pilon.10	29	29	0
Acerv_evm.model.Segkk1616_pilon.9	26	26	0
Acerv_evm.model.Segkk1616_pilon.8	2	0	2
Acerv_evm.model.Segkk1616_pilon.5	0	0	0
Acerv_evm.model.Segkk1616_pilon.4	0	0	0
Acerv_evm.model.Segkk1616_pilon.7	9	9	0
Acerv_evm.model.Segkk1616_pilon.6	0	0	0
Acerv_evm.model.Segkk1616_pilon.1	12	12	0
Acerv_evm.model.Segkk1616_pilon.3	6	6	0
Acerv_evm.model.Segkk1616_pilon.2	0	0	0
Acerv_evm.model.Segkk1617_pilon.1	0	0	0
Acerv_evm.model.Segkk1617_pilon.2	0	0	0
Acerv_evm.model.Segkk1618_pilon.7	0	0	0
Acerv_evm.model.Segkk1618_pilon.6	0	0	0
Acerv_evm.model.Segkk1618_pilon.5	0	0	0
Acerv_evm.model.Segkk1618_pilon.4	0	0	0
Acerv_evm.model.Segkk1618_pilon.3	0	0	0
Acerv_evm.model.Segkk1618_pilon.2	0	0	0
Acerv_evm.model.Segkk1618_pilon.1	0	0	0
Acerv_evm.model.Segkk1618_pilon.8	0	0	0
Acerv_evm.model.Segkk1619_pilon.1	0	0	0
Acerv_evm.model.Segkk1620_pilon.1	53	53	0
Acerv_evm.model.Segkk1621_pilon.4	38	38	0
Acerv_evm.model.Segkk1621_pilon.3	0	0	0
Acerv_evm.model.Segkk1621_pilon.2	0	0	0
Acerv_evm.model.Segkk1621_pilon.1	0	0	0
Acerv_evm.model.Segkk1622_pilon.1	0	0	0
Acerv_evm.model.Segkk1622_pilon.2	0	0	0
Acerv_evm.model.Segkk1622_pilon.3	0	0	0
Acerv_evm.model.Segkk1622_pilon.4	0	0	0
Acerv_evm.model.Segkk1622_pilon.5	0	0	0
Acerv_evm.model.Segkk1622_pilon.6	0	0	0
Acerv_evm.model.Segkk1622_pilon.7	0	0	0
Acerv_evm.model.Segkk1623_pilon.1	0	0	0
Acerv_evm.model.Segkk1623_pilon.3	0	0	0
Acerv_evm.model.Segkk1623_pilon.2	0	0	0
Acerv_evm.model.Segkk1624_pilon.2	0	0	0
Acerv_evm.model.Segkk1624_pilon.3	0	0	0
Acerv_evm.model.Segkk1624_pilon.1	0	0	0
Acerv_evm.model.Segkk1625_pilon.2	0	0	0
Acerv_evm.model.Segkk1625_pilon.1	0	0	0
Acerv_evm.model.Segkk1626_pilon.4	0	0	0
Acerv_evm.model.Segkk1626_pilon.5	6	6	0
Acerv_evm.model.Segkk1626_pilon.6	142	142	0
Acerv_evm.model.Segkk1626_pilon.1	0	0	0
Acerv_evm.model.Segkk1626_pilon.2	29	29	0
Acerv_evm.model.Segkk1626_pilon.3	0	0	0
Ser_260_tRNA	0	0	0
Acerv_evm.model.Segkk1628_pilon.18	103	0	103
Acerv_evm.model.Segkk1628_pilon.19	0	0	0
Acerv_evm.model.Segkk1628_pilon.14	11	11	0
Acerv_evm.model.Segkk1628_pilon.15	0	0	0
Acerv_evm.model.Segkk1628_pilon.16	81	71	10
Acerv_evm.model.Segkk1628_pilon.17	37	37	0
Acerv_evm.model.Segkk1628_pilon.10	25	25	0
Acerv_evm.model.Segkk1628_pilon.11	9	9	0
Acerv_evm.model.Segkk1628_pilon.12	0	0	0
Acerv_evm.model.Segkk1628_pilon.13	47	29	18
Acerv_evm.model.Segkk1628_pilon.20	150	150	0
Acerv_evm.model.Segkk1628_pilon.8	0	0	0
Acerv_evm.model.Segkk1628_pilon.9	0	0	0
Acerv_evm.model.Segkk1628_pilon.6	0	0	0
Acerv_evm.model.Segkk1628_pilon.7	0	0	0
Acerv_evm.model.Segkk1628_pilon.4	0	0	0
Acerv_evm.model.Segkk1628_pilon.5	0	0	0
Acerv_evm.model.Segkk1628_pilon.2	0	0	0
Acerv_evm.model.Segkk1628_pilon.3	0	0	0
Acerv_evm.model.Segkk1628_pilon.1	0	0	0
Acerv_evm.model.Segkk1629_pilon.2	46	46	0
Acerv_evm.model.Segkk1629_pilon.1	0	0	0
Acerv_evm.model.Segkk1630_pilon.5	0	0	0
Acerv_evm.model.Segkk1630_pilon.4	0	0	0
Acerv_evm.model.Segkk1630_pilon.7	0	0	0
Acerv_evm.model.Segkk1630_pilon.6	40	0	40
Acerv_evm.model.Segkk1630_pilon.1	0	0	0
Acerv_evm.model.Segkk1630_pilon.3	0	0	0
Acerv_evm.model.Segkk1630_pilon.2	0	0	0
Acerv_evm.model.Segkk1631_pilon.1	0	0	0
Acerv_evm.model.Segkk1632_pilon.9	68	68	0
Acerv_evm.model.Segkk1632_pilon.8	0	0	0
Acerv_evm.model.Segkk1632_pilon.3	506	506	0
Acerv_evm.model.Segkk1632_pilon.2	37	37	0
Acerv_evm.model.Segkk1632_pilon.1	387	387	0
Acerv_evm.model.Segkk1632_pilon.7	23	8	15
Acerv_evm.model.Segkk1632_pilon.6	0	0	0
Acerv_evm.model.Segkk1632_pilon.5	14	14	0
Acerv_evm.model.Segkk1632_pilon.4	8	0	8
Acerv_evm.model.Segkk1632_pilon.19	212	6	206
Acerv_evm.model.Segkk1632_pilon.18	10	10	0
Acerv_evm.model.Segkk1632_pilon.17	6	4	2
Acerv_evm.model.Segkk1632_pilon.16	0	0	0
Acerv_evm.model.Segkk1632_pilon.15	0	0	0
Acerv_evm.model.Segkk1632_pilon.14	79	77	2
Acerv_evm.model.Segkk1632_pilon.13	138	121	17
Acerv_evm.model.Segkk1632_pilon.12	0	0	0
Acerv_evm.model.Segkk1632_pilon.11	0	0	0
Acerv_evm.model.Segkk1632_pilon.10	301	22	279
Acerv_evm.model.Segkk1632_pilon.22	0	0	0
Acerv_evm.model.Segkk1632_pilon.20	33	18	15
Acerv_evm.model.Segkk1632_pilon.21	0	0	0
Acerv_evm.model.Segkk1633_pilon.2	0	0	0
Acerv_evm.model.Segkk1633_pilon.3	1	1	0
Acerv_evm.model.Segkk1633_pilon.1	0	0	0
Acerv_evm.model.Segkk1635_pilon.1	0	0	0
Acerv_evm.model.Segkk1635_pilon.2	5	5	0
Acerv_evm.model.Segkk1635_pilon.3	383	383	0
Acerv_evm.model.Segkk1635_pilon.4	0	0	0
Acerv_evm.model.Segkk1636_pilon.2	0	0	0
Acerv_evm.model.Segkk1636_pilon.1	0	0	0
Acerv_evm.model.Segkk1637_pilon.2	0	0	0
Acerv_evm.model.Segkk1637_pilon.3	44	44	0
Acerv_evm.model.Segkk1637_pilon.1	1	1	0
Acerv_evm.model.Segkk1638_pilon.5	0	0	0
Acerv_evm.model.Segkk1638_pilon.4	83	83	0
Acerv_evm.model.Segkk1638_pilon.1	0	0	0
Acerv_evm.model.Segkk1638_pilon.3	0	0	0
Acerv_evm.model.Segkk1638_pilon.2	0	0	0
Acerv_evm.model.Segkk1639_pilon.14	0	0	0
Acerv_evm.model.Segkk1639_pilon.12	0	0	0
Acerv_evm.model.Segkk1639_pilon.13	0	0	0
Acerv_evm.model.Segkk1639_pilon.10	0	0	0
Acerv_evm.model.Segkk1639_pilon.11	0	0	0
Acerv_evm.model.Segkk1639_pilon.4	183	183	0
Acerv_evm.model.Segkk1639_pilon.5	8	8	0
Acerv_evm.model.Segkk1639_pilon.6	65	65	0
Acerv_evm.model.Segkk1639_pilon.7	46	46	0
Acerv_evm.model.Segkk1639_pilon.1	0	0	0
Acerv_evm.model.Segkk1639_pilon.2	0	0	0
Acerv_evm.model.Segkk1639_pilon.3	0	0	0
Acerv_evm.model.Segkk1639_pilon.8	0	0	0
Acerv_evm.model.Segkk1639_pilon.9	102	102	0
Acerv_evm.model.Segkk1640_pilon.4	37	37	0
Acerv_evm.model.Segkk1640_pilon.1	0	0	0
Acerv_evm.model.Segkk1640_pilon.2	80	51	29
Acerv_evm.model.Segkk1640_pilon.3	214	214	0
Acerv_evm.model.Segkk1641_pilon.14	0	0	0
Acerv_evm.model.Segkk1641_pilon.11	4040	4040	0
Acerv_evm.model.Segkk1641_pilon.10	0	0	0
Acerv_evm.model.Segkk1641_pilon.13	145	129	16
Acerv_evm.model.Segkk1641_pilon.5	16	16	0
Acerv_evm.model.Segkk1641_pilon.4	12	12	0
Acerv_evm.model.Segkk1641_pilon.7	0	0	0
Acerv_evm.model.Segkk1641_pilon.6	0	0	0
Acerv_evm.model.Segkk1641_pilon.1	0	0	0
Acerv_evm.model.Segkk1641_pilon.3	0	0	0
Acerv_evm.model.Segkk1641_pilon.2	0	0	0
Acerv_evm.model.Segkk1641_pilon.9	7	7	0
Acerv_evm.model.Segkk1641_pilon.8	257	202	55
Acerv_evm.model.Segkk1641_pilon.20	9	9	0
Acerv_evm.model.Segkk1641_pilon.21	0	0	0
Acerv_evm.model.Segkk1641_pilon.22	0	0	0
Acerv_evm.model.Segkk1641_pilon.19	0	0	0
Acerv_evm.model.Segkk1641_pilon.18	0	0	0
Acerv_evm.model.Segkk1641_pilon.15	29	27	2
Acerv_evm.model.Segkk1641_pilon.17	60	60	0
Acerv_evm.model.Segkk1641_pilon.16	32	32	0
Acerv_evm.model.Segkk1641_pilon.12	274	248	26
Acerv_evm.model.Segkk1642_pilon.2	24	24	0
Acerv_evm.model.Segkk1642_pilon.3	0	0	0
Acerv_evm.model.Segkk1642_pilon.1	65	65	0
Acerv_evm.model.Segkk1642_pilon.5	0	0	0
Acerv_evm.model.Segkk1642_pilon.4	0	0	0
Acerv_evm.model.Segkk1643_pilon.3	99	99	0
Acerv_evm.model.Segkk1643_pilon.2	0	0	0
Acerv_evm.model.Segkk1643_pilon.1	0	0	0
Acerv_evm.model.Segkk1644_pilon.1	0	0	0
Acerv_evm.model.Segkk1644_pilon.2	0	0	0
Acerv_evm.model.Segkk1644_pilon.3	0	0	0
Acerv_evm.model.Segkk1644_pilon.4	18	0	18
Acerv_evm.model.Segkk1644_pilon.5	0	0	0
Acerv_evm.model.Segkk1644_pilon.6	0	0	0
Acerv_evm.model.Segkk1645_pilon.1	267	267	0
Acerv_evm.model.Segkk1646_pilon.6	80	63	17
Acerv_evm.model.Segkk1646_pilon.7	58	34	24
Acerv_evm.model.Segkk1646_pilon.4	94	94	0
Acerv_evm.model.Segkk1646_pilon.5	0	0	0
Acerv_evm.model.Segkk1646_pilon.2	2	2	0
Acerv_evm.model.Segkk1646_pilon.3	0	0	0
Acerv_evm.model.Segkk1646_pilon.1	0	0	0
Acerv_evm.model.Segkk1646_pilon.8	123	88	35
Acerv_evm.model.Segkk1647_pilon.1	16	16	0
Acerv_evm.model.Segkk1648_pilon.4	0	0	0
Acerv_evm.model.Segkk1648_pilon.1	2	2	0
Acerv_evm.model.Segkk1648_pilon.2	0	0	0
Acerv_evm.model.Segkk1648_pilon.3	0	0	0
Acerv_evm.model.Segkk1649_pilon.1	0	0	0
Acerv_evm.model.Segkk1649_pilon.3	0	0	0
Acerv_evm.model.Segkk1649_pilon.2	0	0	0
Ser_263_tRNA	0	0	0
Acerv_evm.model.Segkk1650_pilon.3	79	79	0
Acerv_evm.model.Segkk1650_pilon.2	6	0	6
Acerv_evm.model.Segkk1650_pilon.1	32	17	15
Acerv_evm.model.Segkk1650_pilon.7	1	1	0
Acerv_evm.model.Segkk1650_pilon.6	0	0	0
Acerv_evm.model.Segkk1650_pilon.5	99	99	0
Acerv_evm.model.Segkk1650_pilon.4	0	0	0
Acerv_evm.model.Segkk1650_pilon.9	489	489	0
Acerv_evm.model.Segkk1650_pilon.8	0	0	0
Acerv_evm.model.Segkk1650_pilon.17	0	0	0
Acerv_evm.model.Segkk1650_pilon.16	17	17	0
Acerv_evm.model.Segkk1650_pilon.15	0	0	0
Acerv_evm.model.Segkk1650_pilon.14	17	17	0
Acerv_evm.model.Segkk1650_pilon.13	189	183	6
Acerv_evm.model.Segkk1650_pilon.12	48	41	7
Acerv_evm.model.Segkk1650_pilon.11	129	129	0
Acerv_evm.model.Segkk1650_pilon.10	127	23	104
Acerv_evm.model.Segkk1650_pilon.19	2	2	0
Acerv_evm.model.Segkk1650_pilon.18	14	14	0
Acerv_evm.model.Segkk1650_pilon.22	4	4	0
Acerv_evm.model.Segkk1650_pilon.23	0	0	0
Acerv_evm.model.Segkk1650_pilon.20	3	0	3
Acerv_evm.model.Segkk1650_pilon.21	24	9	15
Acerv_evm.model.Segkk1650_pilon.24	0	0	0
Acerv_evm.model.Segkk1650_pilon.25	123	123	0
Acerv_evm.model.Segkk1651_pilon.2	0	0	0
Acerv_evm.model.Segkk1651_pilon.1	0	0	0
Acerv_evm.model.Segkk1652_pilon.5	40	32	8
Acerv_evm.model.Segkk1652_pilon.4	5	5	0
Acerv_evm.model.Segkk1652_pilon.7	6	6	0
Acerv_evm.model.Segkk1652_pilon.6	0	0	0
Acerv_evm.model.Segkk1652_pilon.1	11	11	0
Acerv_evm.model.Segkk1652_pilon.3	0	0	0
Acerv_evm.model.Segkk1652_pilon.2	2	2	0
Acerv_evm.model.Segkk1653_pilon.4	0	0	0
Acerv_evm.model.Segkk1653_pilon.5	0	0	0
Acerv_evm.model.Segkk1653_pilon.6	0	0	0
Acerv_evm.model.Segkk1653_pilon.7	0	0	0
Acerv_evm.model.Segkk1653_pilon.1	0	0	0
Acerv_evm.model.Segkk1653_pilon.2	0	0	0
Acerv_evm.model.Segkk1653_pilon.3	0	0	0
Acerv_evm.model.Segkk1653_pilon.8	0	0	0
Acerv_evm.model.Segkk1653_pilon.9	0	0	0
Acerv_evm.model.Segkk1653_pilon.15	0	0	0
Acerv_evm.model.Segkk1653_pilon.12	0	0	0
Acerv_evm.model.Segkk1653_pilon.13	0	0	0
Acerv_evm.model.Segkk1653_pilon.10	0	0	0
Acerv_evm.model.Segkk1653_pilon.14	0	0	0
Acerv_evm.model.Segkk1653_pilon.11	0	0	0
Acerv_evm.model.Segkk1654_pilon.1	1	1	0
Acerv_evm.model.Segkk1655_pilon.1	0	0	0
Acerv_evm.model.Segkk1656_pilon.1	0	0	0
Acerv_evm.model.Segkk1656_pilon.3	0	0	0
Acerv_evm.model.Segkk1656_pilon.2	0	0	0
Acerv_evm.model.Segkk1656_pilon.5	62	62	0
Acerv_evm.model.Segkk1656_pilon.4	0	0	0
Acerv_evm.model.Segkk1657_pilon.29	19	1	18
Acerv_evm.model.Segkk1657_pilon.28	434	434	0
Acerv_evm.model.Segkk1657_pilon.27	0	0	0
Acerv_evm.model.Segkk1657_pilon.25	1	0	1
Acerv_evm.model.Segkk1657_pilon.24	49	49	0
Acerv_evm.model.Segkk1657_pilon.23	200	200	0
Acerv_evm.model.Segkk1657_pilon.22	0	0	0
Acerv_evm.model.Segkk1657_pilon.21	64	0	64
Acerv_evm.model.Segkk1657_pilon.20	0	0	0
Acerv_evm.model.Segkk1657_pilon.8	421	421	0
Acerv_evm.model.Segkk1657_pilon.9	235	235	0
Acerv_evm.model.Segkk1657_pilon.1	18	18	0
Acerv_evm.model.Segkk1657_pilon.2	0	0	0
Acerv_evm.model.Segkk1657_pilon.3	0	0	0
Acerv_evm.model.Segkk1657_pilon.4	0	0	0
Acerv_evm.model.Segkk1657_pilon.5	0	0	0
Acerv_evm.model.Segkk1657_pilon.6	35	35	0
Acerv_evm.model.Segkk1657_pilon.7	63	46	17
Acerv_evm.model.Segkk1657_pilon.18	118	118	0
Acerv_evm.model.Segkk1657_pilon.19	0	0	0
Acerv_evm.model.Segkk1657_pilon.12	10	10	0
Acerv_evm.model.Segkk1657_pilon.13	71	71	0
Acerv_evm.model.Segkk1657_pilon.10	177	177	0
Acerv_evm.model.Segkk1657_pilon.11	1111	1111	0
Acerv_evm.model.Segkk1657_pilon.16	0	0	0
Acerv_evm.model.Segkk1657_pilon.17	16	16	0
Acerv_evm.model.Segkk1657_pilon.14	0	0	0
Acerv_evm.model.Segkk1657_pilon.15	22	22	0
Acerv_evm.model.Segkk1657_pilon.26	1	1	0
Acerv_evm.model.Segkk1657_pilon.30	269	269	0
Acerv_evm.model.Segkk1658_pilon.1	0	0	0
Acerv_evm.model.Segkk1659_pilon.2	0	0	0
Acerv_evm.model.Segkk1659_pilon.1	0	0	0
Acerv_evm.model.Segkk1660_pilon.1	0	0	0
Acerv_evm.model.Segkk1661_pilon.3	0	0	0
Acerv_evm.model.Segkk1661_pilon.2	75	75	0
Acerv_evm.model.Segkk1661_pilon.1	575	575	0
Acerv_evm.model.Segkk1661_pilon.4	0	0	0
Acerv_evm.model.Segkk1662_pilon.4	0	0	0
Acerv_evm.model.Segkk1662_pilon.5	0	0	0
Acerv_evm.model.Segkk1662_pilon.6	0	0	0
Acerv_evm.model.Segkk1662_pilon.1	0	0	0
Acerv_evm.model.Segkk1662_pilon.2	0	0	0
Acerv_evm.model.Segkk1662_pilon.3	0	0	0
Acerv_evm.model.Segkk1663_pilon.4	0	0	0
Acerv_evm.model.Segkk1663_pilon.1	0	0	0
Acerv_evm.model.Segkk1663_pilon.3	6	5	1
Acerv_evm.model.Segkk1663_pilon.2	0	0	0
Acerv_evm.model.Segkk1664_pilon.1	0	0	0
Acerv_evm.model.Segkk1665_pilon.1	0	0	0
Acerv_evm.model.Segkk1666_pilon.22	0	0	0
Acerv_evm.model.Segkk1666_pilon.21	0	0	0
Acerv_evm.model.Segkk1666_pilon.20	0	0	0
Acerv_evm.model.Segkk1666_pilon.12	0	0	0
Acerv_evm.model.Segkk1666_pilon.13	0	0	0
Acerv_evm.model.Segkk1666_pilon.10	0	0	0
Acerv_evm.model.Segkk1666_pilon.11	0	0	0
Acerv_evm.model.Segkk1666_pilon.16	0	0	0
Acerv_evm.model.Segkk1666_pilon.17	23	23	0
Acerv_evm.model.Segkk1666_pilon.14	0	0	0
Acerv_evm.model.Segkk1666_pilon.15	0	0	0
Acerv_evm.model.Segkk1666_pilon.18	2	2	0
Acerv_evm.model.Segkk1666_pilon.19	0	0	0
Acerv_evm.model.Segkk1666_pilon.1	142	135	7
Acerv_evm.model.Segkk1666_pilon.2	550	550	0
Acerv_evm.model.Segkk1666_pilon.3	0	0	0
Acerv_evm.model.Segkk1666_pilon.4	0	0	0
Acerv_evm.model.Segkk1666_pilon.6	0	0	0
Acerv_evm.model.Segkk1666_pilon.7	0	0	0
Acerv_evm.model.Segkk1666_pilon.8	3	3	0
Acerv_evm.model.Segkk1666_pilon.9	0	0	0
Acerv_evm.model.Segkk1666_pilon.5	0	0	0
Acerv_evm.model.Segkk1667_pilon.1	0	0	0
Acerv_evm.model.Segkk1667_pilon.3	0	0	0
Acerv_evm.model.Segkk1667_pilon.5	0	0	0
Acerv_evm.model.Segkk1667_pilon.6	0	0	0
Acerv_evm.model.Segkk1667_pilon.2	0	0	0
Acerv_evm.model.Segkk1667_pilon.4	0	0	0
Acerv_evm.model.Segkk1668_pilon.2	0	0	0
Acerv_evm.model.Segkk1668_pilon.3	0	0	0
Acerv_evm.model.Segkk1668_pilon.1	0	0	0
Acerv_evm.model.Segkk1668_pilon.4	0	0	0
Acerv_evm.model.Segkk1668_pilon.5	0	0	0
Acerv_evm.model.Segkk1669_pilon.1	0	0	0
Acerv_evm.model.Segkk1669_pilon.3	73	73	0
Acerv_evm.model.Segkk1669_pilon.2	3	3	0
Acerv_evm.model.Segkk1669_pilon.7	0	0	0
Acerv_evm.model.Segkk1669_pilon.5	0	0	0
Acerv_evm.model.Segkk1669_pilon.4	0	0	0
Acerv_evm.model.Segkk1669_pilon.6	0	0	0
Acerv_evm.model.Segkk1670_pilon.1	0	0	0
Acerv_evm.model.Segkk1670_pilon.3	0	0	0
Acerv_evm.model.Segkk1670_pilon.7	0	0	0
Acerv_evm.model.Segkk1670_pilon.6	0	0	0
Acerv_evm.model.Segkk1670_pilon.8	0	0	0
Acerv_evm.model.Segkk1670_pilon.2	0	0	0
Acerv_evm.model.Segkk1670_pilon.5	20	13	7
Acerv_evm.model.Segkk1670_pilon.4	0	0	0
Acerv_evm.model.Segkk1671_pilon.1	0	0	0
Acerv_evm.model.Segkk1671_pilon.2	0	0	0
Acerv_evm.model.Segkk1672_pilon.1	535	535	0
Acerv_evm.model.Segkk1672_pilon.4	0	0	0
Acerv_evm.model.Segkk1672_pilon.6	0	0	0
Acerv_evm.model.Segkk1672_pilon.5	37	37	0
Acerv_evm.model.Segkk1672_pilon.3	0	0	0
Acerv_evm.model.Segkk1672_pilon.2	3	3	0
Acerv_evm.model.Segkk1673_pilon.14	0	0	0
Acerv_evm.model.Segkk1673_pilon.10	0	0	0
Acerv_evm.model.Segkk1673_pilon.11	0	0	0
Acerv_evm.model.Segkk1673_pilon.12	0	0	0
Acerv_evm.model.Segkk1673_pilon.13	0	0	0
Acerv_evm.model.Segkk1673_pilon.9	6	0	6
Acerv_evm.model.Segkk1673_pilon.8	0	0	0
Acerv_evm.model.Segkk1673_pilon.6	0	0	0
Acerv_evm.model.Segkk1673_pilon.7	0	0	0
Acerv_evm.model.Segkk1673_pilon.4	0	0	0
Acerv_evm.model.Segkk1673_pilon.5	0	0	0
Acerv_evm.model.Segkk1673_pilon.2	0	0	0
Acerv_evm.model.Segkk1673_pilon.3	0	0	0
Acerv_evm.model.Segkk1673_pilon.1	0	0	0
Acerv_evm.model.Segkk1674_pilon.4	0	0	0
Acerv_evm.model.Segkk1674_pilon.1	0	0	0
Acerv_evm.model.Segkk1674_pilon.3	0	0	0
Acerv_evm.model.Segkk1674_pilon.2	0	0	0
Acerv_evm.model.Segkk1675_pilon.8	1	0	1
Acerv_evm.model.Segkk1675_pilon.9	0	0	0
Acerv_evm.model.Segkk1675_pilon.4	0	0	0
Acerv_evm.model.Segkk1675_pilon.5	111	111	0
Acerv_evm.model.Segkk1675_pilon.6	0	0	0
Acerv_evm.model.Segkk1675_pilon.7	898	898	0
Acerv_evm.model.Segkk1675_pilon.1	0	0	0
Acerv_evm.model.Segkk1675_pilon.2	0	0	0
Acerv_evm.model.Segkk1675_pilon.3	0	0	0
Acerv_evm.model.Segkk1675_pilon.16	7	0	7
Acerv_evm.model.Segkk1675_pilon.14	75	75	0
Acerv_evm.model.Segkk1675_pilon.15	311	311	0
Acerv_evm.model.Segkk1675_pilon.12	287	287	0
Acerv_evm.model.Segkk1675_pilon.13	0	0	0
Acerv_evm.model.Segkk1675_pilon.10	13	13	0
Acerv_evm.model.Segkk1675_pilon.11	20	13	7
Acerv_evm.model.Segkk1676_pilon.11	35	35	0
Acerv_evm.model.Segkk1676_pilon.22	0	0	0
Acerv_evm.model.Segkk1676_pilon.20	3	3	0
Acerv_evm.model.Segkk1676_pilon.21	11	11	0
Acerv_evm.model.Segkk1676_pilon.9	0	0	0
Acerv_evm.model.Segkk1676_pilon.8	0	0	0
Acerv_evm.model.Segkk1676_pilon.3	0	0	0
Acerv_evm.model.Segkk1676_pilon.2	4	4	0
Acerv_evm.model.Segkk1676_pilon.1	63	63	0
Acerv_evm.model.Segkk1676_pilon.7	6	6	0
Acerv_evm.model.Segkk1676_pilon.6	0	0	0
Acerv_evm.model.Segkk1676_pilon.5	35	35	0
Acerv_evm.model.Segkk1676_pilon.4	44	44	0
Acerv_evm.model.Segkk1676_pilon.19	0	0	0
Acerv_evm.model.Segkk1676_pilon.18	0	0	0
Acerv_evm.model.Segkk1676_pilon.17	0	0	0
Acerv_evm.model.Segkk1676_pilon.16	0	0	0
Acerv_evm.model.Segkk1676_pilon.15	2	0	2
Acerv_evm.model.Segkk1676_pilon.14	104	104	0
Acerv_evm.model.Segkk1676_pilon.13	0	0	0
Acerv_evm.model.Segkk1676_pilon.12	1	0	1
Acerv_evm.model.Segkk1676_pilon.10	1	1	0
Acerv_evm.model.Segkk1677_pilon.2	0	0	0
Acerv_evm.model.Segkk1677_pilon.1	0	0	0
Acerv_evm.model.Segkk1678_pilon.1	0	0	0
Acerv_evm.model.Segkk1678_pilon.3	0	0	0
Acerv_evm.model.Segkk1678_pilon.2	0	0	0
Acerv_evm.model.Segkk1678_pilon.5	0	0	0
Acerv_evm.model.Segkk1678_pilon.4	173	171	2
Acerv_evm.model.Segkk1679_pilon.1	0	0	0
Acerv_evm.model.Segkk1679_pilon.2	28	28	0
Acerv_evm.model.Segkk1680_pilon.23	1	1	0
Acerv_evm.model.Segkk1680_pilon.22	0	0	0
Acerv_evm.model.Segkk1680_pilon.21	380	380	0
Acerv_evm.model.Segkk1680_pilon.20	90	90	0
Acerv_evm.model.Segkk1680_pilon.8	0	0	0
Acerv_evm.model.Segkk1680_pilon.9	0	0	0
Gln_268_tRNA	0	0	0
Acerv_evm.model.Segkk1680_pilon.18	3	3	0
Acerv_evm.model.Segkk1680_pilon.19	0	0	0
Acerv_evm.model.Segkk1680_pilon.12	48	48	0
Acerv_evm.model.Segkk1680_pilon.13	64	64	0
Acerv_evm.model.Segkk1680_pilon.10	74	74	0
Acerv_evm.model.Segkk1680_pilon.11	3	0	3
Acerv_evm.model.Segkk1680_pilon.16	0	0	0
Acerv_evm.model.Segkk1680_pilon.17	0	0	0
Acerv_evm.model.Segkk1680_pilon.14	0	0	0
Acerv_evm.model.Segkk1680_pilon.15	0	0	0
Acerv_evm.model.Segkk1680_pilon.1	8	8	0
Acerv_evm.model.Segkk1680_pilon.2	117	117	0
Acerv_evm.model.Segkk1680_pilon.3	0	0	0
Acerv_evm.model.Segkk1680_pilon.4	0	0	0
Acerv_evm.model.Segkk1680_pilon.5	0	0	0
Acerv_evm.model.Segkk1680_pilon.6	5	5	0
Acerv_evm.model.Segkk1680_pilon.7	0	0	0
Acerv_evm.model.Segkk1680_pilon.24	48	48	0
Acerv_evm.model.Segkk1681_pilon.1	23	10	13
Acerv_evm.model.Segkk1681_pilon.2	0	0	0
Acerv_evm.model.Segkk1682_pilon.2	224	164	60
Acerv_evm.model.Segkk1682_pilon.1	0	0	0
Acerv_evm.model.Segkk1683_pilon.9	0	0	0
Acerv_evm.model.Segkk1683_pilon.7	15	15	0
Acerv_evm.model.Segkk1683_pilon.6	1	1	0
Acerv_evm.model.Segkk1683_pilon.5	12	12	0
Acerv_evm.model.Segkk1683_pilon.4	469	460	9
Acerv_evm.model.Segkk1683_pilon.3	12	12	0
Acerv_evm.model.Segkk1683_pilon.2	0	0	0
Acerv_evm.model.Segkk1683_pilon.1	0	0	0
Acerv_evm.model.Segkk1683_pilon.8	0	0	0
Acerv_evm.model.Segkk1683_pilon.10	199	199	0
Acerv_evm.model.Segkk1684_pilon.4	104	104	0
Acerv_evm.model.Segkk1684_pilon.5	162	162	0
