Acerv_evm.model.Segkk1996_pilon.21	0	0	0
Acerv_evm.model.Segkk1996_pilon.20	0	0	0
Acerv_evm.model.Segkk1996_pilon.23	0	0	0
Acerv_evm.model.Segkk1996_pilon.22	0	0	0
Acerv_evm.model.Segkk1996_pilon.6	0	0	0
Acerv_evm.model.Segkk1996_pilon.7	0	0	0
Acerv_evm.model.Segkk1996_pilon.4	0	0	0
Acerv_evm.model.Segkk1996_pilon.5	28	28	0
Acerv_evm.model.Segkk1996_pilon.2	0	0	0
Acerv_evm.model.Segkk1996_pilon.3	0	0	0
Acerv_evm.model.Segkk1996_pilon.1	49	49	0
Acerv_evm.model.Segkk1996_pilon.8	0	0	0
Acerv_evm.model.Segkk1996_pilon.9	0	0	0
Acerv_evm.model.Segkk1997_pilon.7	167	19	148
Acerv_evm.model.Segkk1997_pilon.6	44	44	0
Acerv_evm.model.Segkk1997_pilon.5	8	0	9
Acerv_evm.model.Segkk1997_pilon.4	0	1	0
Acerv_evm.model.Segkk1997_pilon.3	28	28	0
Acerv_evm.model.Segkk1997_pilon.2	0	0	0
Acerv_evm.model.Segkk1997_pilon.1	0	0	0
Acerv_evm.model.Segkk1997_pilon.9	6	6	0
Acerv_evm.model.Segkk1997_pilon.8	0	0	0
Acerv_evm.model.Segkk1997_pilon.13	0	0	0
Acerv_evm.model.Segkk1997_pilon.12	0	0	0
Acerv_evm.model.Segkk1997_pilon.11	79	78	1
Acerv_evm.model.Segkk1997_pilon.10	685	685	0
Acerv_evm.model.Segkk1997_pilon.14	24	24	0
Acerv_evm.model.Segkk1998_pilon.4	0	0	0
Acerv_evm.model.Segkk1998_pilon.1	0	0	0
Acerv_evm.model.Segkk1998_pilon.2	0	0	0
Acerv_evm.model.Segkk1998_pilon.3	0	0	0
Acerv_evm.model.Segkk1999_pilon.1	0	0	0
Acerv_evm.model.Segkk2001_pilon.25	0	0	0
Acerv_evm.model.Segkk2001_pilon.27	52	52	0
Acerv_evm.model.Segkk2001_pilon.32	171	171	0
Acerv_evm.model.Segkk2001_pilon.30	181	181	0
Acerv_evm.model.Segkk2001_pilon.31	478	131	347
Acerv_evm.model.Segkk2001_pilon.36	0	0	0
Acerv_evm.model.Segkk2001_pilon.34	0	0	0
Acerv_evm.model.Segkk2001_pilon.35	0	0	0
Acerv_evm.model.Segkk2001_pilon.10	55	55	1
Acerv_evm.model.Segkk2001_pilon.11	0	0	0
Acerv_evm.model.Segkk2001_pilon.12	22	6	16
Acerv_evm.model.Segkk2001_pilon.13	113	83	30
Acerv_evm.model.Segkk2001_pilon.14	0	0	0
Acerv_evm.model.Segkk2001_pilon.15	61	61	0
Acerv_evm.model.Segkk2001_pilon.16	0	0	0
Acerv_evm.model.Segkk2001_pilon.17	0	0	0
Acerv_evm.model.Segkk2001_pilon.18	0	0	0
Acerv_evm.model.Segkk2001_pilon.19	0	0	0
Acerv_evm.model.Segkk2001_pilon.29	184	0	184
Acerv_evm.model.Segkk2001_pilon.28	13	5	8
Acerv_evm.model.Segkk2001_pilon.21	0	0	0
Acerv_evm.model.Segkk2001_pilon.20	0	0	0
Acerv_evm.model.Segkk2001_pilon.23	0	0	0
Acerv_evm.model.Segkk2001_pilon.22	94	94	0
Acerv_evm.model.Segkk2001_pilon.24	0	0	0
Acerv_evm.model.Segkk2001_pilon.26	633	633	0
Acerv_evm.model.Segkk2001_pilon.33	110	110	0
Acerv_evm.model.Segkk2001_pilon.8	236	236	0
Acerv_evm.model.Segkk2001_pilon.9	0	0	0
Acerv_evm.model.Segkk2001_pilon.2	0	0	0
Acerv_evm.model.Segkk2001_pilon.3	80	81	0
Acerv_evm.model.Segkk2001_pilon.1	188	188	0
Acerv_evm.model.Segkk2001_pilon.6	18	18	0
Acerv_evm.model.Segkk2001_pilon.7	0	0	0
Acerv_evm.model.Segkk2001_pilon.4	123	123	0
Acerv_evm.model.Segkk2001_pilon.5	267	267	0
Acerv_evm.model.Segkk2002_pilon.1	0	0	0
Acerv_evm.model.Segkk2002_pilon.2	0	0	0
Acerv_evm.model.Segkk2003_pilon.1	0	0	0
Acerv_evm.model.Segkk2003_pilon.2	0	0	0
Acerv_evm.model.Segkk2003_pilon.3	0	0	0
Acerv_evm.model.Segkk2004_pilon.10	0	0	0
Acerv_evm.model.Segkk2004_pilon.12	0	0	0
Acerv_evm.model.Segkk2004_pilon.9	0	0	0
Acerv_evm.model.Segkk2004_pilon.8	0	0	0
Acerv_evm.model.Segkk2004_pilon.7	0	0	0
Acerv_evm.model.Segkk2004_pilon.6	0	0	0
Acerv_evm.model.Segkk2004_pilon.5	0	0	0
Acerv_evm.model.Segkk2004_pilon.4	0	0	0
Acerv_evm.model.Segkk2004_pilon.3	0	0	0
Acerv_evm.model.Segkk2004_pilon.2	0	0	0
Acerv_evm.model.Segkk2004_pilon.1	0	0	0
Acerv_evm.model.Segkk2004_pilon.13	0	0	0
Acerv_evm.model.Segkk2004_pilon.11	0	0	0
Acerv_evm.model.Segkk2005_pilon.2	0	0	0
Acerv_evm.model.Segkk2005_pilon.1	0	0	0
Acerv_evm.model.Segkk2006_pilon.1	0	0	0
Acerv_evm.model.Segkk2007_pilon.1	0	0	0
Acerv_evm.model.Segkk2007_pilon.2	4	4	0
Acerv_evm.model.Segkk2008_pilon.12	0	0	0
Acerv_evm.model.Segkk2008_pilon.11	332	318	14
Acerv_evm.model.Segkk2008_pilon.10	572	555	17
Acerv_evm.model.Segkk2008_pilon.3	10	0	10
Acerv_evm.model.Segkk2008_pilon.2	0	0	0
Acerv_evm.model.Segkk2008_pilon.1	0	0	0
Acerv_evm.model.Segkk2008_pilon.7	0	0	0
Acerv_evm.model.Segkk2008_pilon.6	0	0	0
Acerv_evm.model.Segkk2008_pilon.5	0	0	0
Acerv_evm.model.Segkk2008_pilon.4	0	0	0
Acerv_evm.model.Segkk2008_pilon.9	74	74	0
Acerv_evm.model.Segkk2008_pilon.8	82	24	58
Acerv_evm.model.Segkk2009_pilon.2	194	0	194
Acerv_evm.model.Segkk2009_pilon.3	55	43	12
Acerv_evm.model.Segkk2009_pilon.1	5	2	3
Acerv_evm.model.Segkk2009_pilon.6	24	24	0
Acerv_evm.model.Segkk2009_pilon.7	6	6	0
Acerv_evm.model.Segkk2009_pilon.4	97	97	0
Acerv_evm.model.Segkk2009_pilon.5	29	0	29
Acerv_evm.model.Segkk2009_pilon.8	83	83	0
Acerv_evm.model.Segkk2009_pilon.9	2	2	0
Acerv_evm.model.Segkk2009_pilon.10	29	29	0
Acerv_evm.model.Segkk2009_pilon.11	85	85	0
Acerv_evm.model.Segkk2009_pilon.12	92	62	30
Acerv_evm.model.Segkk2009_pilon.13	0	0	0
Acerv_evm.model.Segkk2010_pilon.4	0	0	0
Acerv_evm.model.Segkk2010_pilon.1	10	10	0
Acerv_evm.model.Segkk2010_pilon.2	0	0	0
Acerv_evm.model.Segkk2010_pilon.3	0	0	0
Acerv_evm.model.Segkk2011_pilon.15	21	21	0
Acerv_evm.model.Segkk2011_pilon.14	0	0	0
Acerv_evm.model.Segkk2011_pilon.11	50	50	0
Ala_325_tRNA	0	0	0
Acerv_evm.model.Segkk2011_pilon.22	63	63	0
Acerv_evm.model.Segkk2011_pilon.9	36	36	0
Acerv_evm.model.Segkk2011_pilon.8	0	0	0
Acerv_evm.model.Segkk2011_pilon.5	146	116	30
Acerv_evm.model.Segkk2011_pilon.4	185	185	0
Acerv_evm.model.Segkk2011_pilon.7	24	24	0
Acerv_evm.model.Segkk2011_pilon.6	7	7	0
Acerv_evm.model.Segkk2011_pilon.1	0	0	0
Acerv_evm.model.Segkk2011_pilon.3	191	191	0
Acerv_evm.model.Segkk2011_pilon.2	27	27	0
Acerv_evm.model.Segkk2011_pilon.20	54	54	0
Acerv_evm.model.Segkk2011_pilon.21	73	0	73
Acerv_evm.model.Segkk2011_pilon.13	53	53	0
Acerv_evm.model.Segkk2011_pilon.12	46	46	0
Acerv_evm.model.Segkk2011_pilon.19	0	0	0
Acerv_evm.model.Segkk2011_pilon.18	135	135	0
Acerv_evm.model.Segkk2011_pilon.17	137	137	0
Acerv_evm.model.Segkk2011_pilon.16	2648	2647	1
Acerv_evm.model.Segkk2011_pilon.10	42	42	0
Acerv_evm.model.Segkk2012_pilon.2	116	116	0
Acerv_evm.model.Segkk2012_pilon.3	15	0	15
Acerv_evm.model.Segkk2012_pilon.1	0	0	0
Acerv_evm.model.Segkk2012_pilon.4	0	0	0
Acerv_evm.model.Segkk2013_pilon.3	0	0	0
Acerv_evm.model.Segkk2013_pilon.2	0	0	0
Acerv_evm.model.Segkk2013_pilon.1	0	0	0
Acerv_evm.model.Segkk2013_pilon.7	0	0	0
Acerv_evm.model.Segkk2013_pilon.6	55	55	0
Acerv_evm.model.Segkk2013_pilon.5	0	0	0
Acerv_evm.model.Segkk2013_pilon.4	13	13	0
Acerv_evm.model.Segkk2014_pilon.1	0	0	0
Acerv_evm.model.Segkk2014_pilon.2	0	0	0
Acerv_evm.model.Segkk2014_pilon.3	0	0	0
Acerv_evm.model.Segkk2015_pilon.1	0	0	0
Acerv_evm.model.Segkk2015_pilon.3	5	5	0
Acerv_evm.model.Segkk2015_pilon.2	51	51	0
Acerv_evm.model.Segkk2015_pilon.5	248	238	10
Acerv_evm.model.Segkk2015_pilon.4	0	0	0
Acerv_evm.model.Segkk2015_pilon.7	6	6	0
Acerv_evm.model.Segkk2015_pilon.6	0	0	0
Acerv_evm.model.Segkk2015_pilon.9	0	0	0
Acerv_evm.model.Segkk2015_pilon.8	0	0	0
Acerv_evm.model.Segkk2015_pilon.11	26	0	26
Acerv_evm.model.Segkk2015_pilon.10	0	0	0
Acerv_evm.model.Segkk2015_pilon.13	0	0	0
Acerv_evm.model.Segkk2015_pilon.12	0	0	0
Acerv_evm.model.Segkk2016_pilon.4	0	0	0
Acerv_evm.model.Segkk2016_pilon.5	0	0	0
Acerv_evm.model.Segkk2016_pilon.2	102	102	0
Acerv_evm.model.Segkk2016_pilon.3	0	0	0
Acerv_evm.model.Segkk2016_pilon.1	0	0	0
Acerv_evm.model.Segkk2017_pilon.8	17	17	0
Acerv_evm.model.Segkk2017_pilon.7	0	0	0
Acerv_evm.model.Segkk2017_pilon.6	0	0	0
Acerv_evm.model.Segkk2017_pilon.5	0	0	0
Acerv_evm.model.Segkk2017_pilon.4	0	0	0
Acerv_evm.model.Segkk2017_pilon.3	0	0	0
Acerv_evm.model.Segkk2017_pilon.2	0	0	0
Acerv_evm.model.Segkk2017_pilon.1	0	0	0
Acerv_evm.model.Segkk2018_pilon.4	0	0	0
Acerv_evm.model.Segkk2018_pilon.5	0	0	0
Acerv_evm.model.Segkk2018_pilon.6	0	0	0
Acerv_evm.model.Segkk2018_pilon.7	9	9	0
Acerv_evm.model.Segkk2018_pilon.1	0	0	0
Acerv_evm.model.Segkk2018_pilon.2	14	14	0
Acerv_evm.model.Segkk2018_pilon.3	0	0	0
Acerv_evm.model.Segkk2018_pilon.8	9	9	0
Acerv_evm.model.Segkk2018_pilon.9	412	412	0
Acerv_evm.model.Segkk2018_pilon.23	26	26	0
Acerv_evm.model.Segkk2018_pilon.22	1	1	0
Acerv_evm.model.Segkk2018_pilon.21	0	0	0
Acerv_evm.model.Segkk2018_pilon.20	491	0	491
Acerv_evm.model.Segkk2018_pilon.27	0	0	0
Acerv_evm.model.Segkk2018_pilon.26	27	27	0
Acerv_evm.model.Segkk2018_pilon.25	0	0	0
Acerv_evm.model.Segkk2018_pilon.24	0	0	0
Acerv_evm.model.Segkk2018_pilon.29	0	0	0
Acerv_evm.model.Segkk2018_pilon.28	0	0	0
Acerv_evm.model.Segkk2018_pilon.18	0	0	0
Acerv_evm.model.Segkk2018_pilon.19	349	248	101
Acerv_evm.model.Segkk2018_pilon.16	0	0	0
Acerv_evm.model.Segkk2018_pilon.17	0	0	0
Acerv_evm.model.Segkk2018_pilon.14	4	0	4
Acerv_evm.model.Segkk2018_pilon.15	0	0	0
Acerv_evm.model.Segkk2018_pilon.12	112	0	112
Acerv_evm.model.Segkk2018_pilon.13	150	150	0
Acerv_evm.model.Segkk2018_pilon.10	14	14	0
Acerv_evm.model.Segkk2018_pilon.11	0	0	0
Thr_326_tRNA	0	0	0
Acerv_evm.model.Segkk2018_pilon.34	111	110	1
Acerv_evm.model.Segkk2018_pilon.35	0	0	0
Acerv_evm.model.Segkk2018_pilon.36	0	0	0
Acerv_evm.model.Segkk2018_pilon.37	18	18	0
Acerv_evm.model.Segkk2018_pilon.30	0	0	0
Acerv_evm.model.Segkk2018_pilon.31	0	0	0
Acerv_evm.model.Segkk2018_pilon.32	15	15	0
Acerv_evm.model.Segkk2018_pilon.33	150	150	0
Acerv_evm.model.Segkk2018_pilon.38	0	0	0
Acerv_evm.model.Segkk2018_pilon.39	101	101	0
Ala_327_tRNA	21	21	0
Acerv_evm.model.Segkk2019_pilon.1	0	0	0
Acerv_evm.model.Segkk2019_pilon.2	0	0	0
Acerv_evm.model.Segkk2020_pilon.10	0	0	0
Acerv_evm.model.Segkk2020_pilon.13	0	0	0
Acerv_evm.model.Segkk2020_pilon.14	0	0	0
Acerv_evm.model.Segkk2020_pilon.11	0	0	0
Acerv_evm.model.Segkk2020_pilon.12	0	0	0
Acerv_evm.model.Segkk2020_pilon.9	0	0	0
Acerv_evm.model.Segkk2020_pilon.8	0	0	0
Acerv_evm.model.Segkk2020_pilon.1	0	0	0
Acerv_evm.model.Segkk2020_pilon.3	0	0	0
Acerv_evm.model.Segkk2020_pilon.2	0	0	0
Acerv_evm.model.Segkk2020_pilon.5	24	0	24
Acerv_evm.model.Segkk2020_pilon.4	0	0	0
Acerv_evm.model.Segkk2020_pilon.7	0	0	0
Acerv_evm.model.Segkk2020_pilon.6	50	0	50
Acerv_evm.model.Segkk2022_pilon.2	9	9	0
Acerv_evm.model.Segkk2022_pilon.1	0	0	0
Acerv_evm.model.Segkk2023_pilon.1	70	70	0
Acerv_evm.model.Segkk2024_pilon.1	0	0	0
Acerv_evm.model.Segkk2025_pilon.4	0	0	0
Acerv_evm.model.Segkk2025_pilon.1	0	0	0
Acerv_evm.model.Segkk2025_pilon.2	0	0	0
Acerv_evm.model.Segkk2025_pilon.3	0	0	0
Acerv_evm.model.Segkk2026_pilon.3	0	0	0
Acerv_evm.model.Segkk2026_pilon.2	0	0	0
Acerv_evm.model.Segkk2026_pilon.1	24	18	6
Acerv_evm.model.Segkk2027_pilon.2	0	0	0
Acerv_evm.model.Segkk2027_pilon.3	0	0	0
Acerv_evm.model.Segkk2027_pilon.1	0	0	0
Acerv_evm.model.Segkk2028_pilon.1	0	0	0
Acerv_evm.model.Segkk2029_pilon.1	0	0	0
Acerv_evm.model.Segkk2029_pilon.2	0	0	0
Acerv_evm.model.Segkk2030_pilon.2	5	5	0
Acerv_evm.model.Segkk2030_pilon.1	26	26	0
Acerv_evm.model.Segkk2031_pilon.1	0	0	0
Acerv_evm.model.Segkk2033_pilon.1	187	187	0
Acerv_evm.model.Segkk2033_pilon.2	107	107	0
Acerv_evm.model.Segkk2034_pilon.2	0	0	0
Acerv_evm.model.Segkk2034_pilon.1	46	46	0
Acerv_evm.model.Segkk2035_pilon.4	0	0	0
Acerv_evm.model.Segkk2035_pilon.2	0	0	0
Acerv_evm.model.Segkk2035_pilon.1	0	0	0
Acerv_evm.model.Segkk2035_pilon.5	0	0	0
Acerv_evm.model.Segkk2035_pilon.3	0	0	0
Acerv_evm.model.Segkk2036_pilon.1	0	0	0
Acerv_evm.model.Segkk2036_pilon.2	225	194	31
Acerv_evm.model.Segkk2036_pilon.3	0	0	0
Acerv_evm.model.Segkk2038_pilon.1	0	0	0
Acerv_evm.model.Segkk2039_pilon.3	0	0	0
Acerv_evm.model.Segkk2039_pilon.2	40	0	40
Acerv_evm.model.Segkk2039_pilon.1	29	29	0
Acerv_evm.model.Segkk2040_pilon.1	0	0	0
Acerv_evm.model.Segkk2040_pilon.4	0	0	0
Acerv_evm.model.Segkk2040_pilon.3	100	100	0
Acerv_evm.model.Segkk2040_pilon.2	34	34	0
Acerv_evm.model.Segkk2041_pilon.2	0	0	0
Acerv_evm.model.Segkk2041_pilon.1	0	0	0
Acerv_evm.model.Segkk2042_pilon.1	0	0	0
Acerv_evm.model.Segkk2043_pilon.1	0	0	0
Acerv_evm.model.Segkk2044_pilon.2	0	0	0
Acerv_evm.model.Segkk2044_pilon.1	0	0	0
Acerv_evm.model.Segkk2045_pilon.1	0	0	0
Acerv_evm.model.Segkk2046_pilon.1	0	0	0
Acerv_evm.model.Segkk2047_pilon.1	0	0	0
Acerv_evm.model.Segkk2049_pilon.1	174	148	26
Acerv_evm.model.Segkk2050_pilon.18	0	0	0
Acerv_evm.model.Segkk2050_pilon.19	0	0	0
Acerv_evm.model.Segkk2050_pilon.12	0	0	0
Acerv_evm.model.Segkk2050_pilon.13	0	0	0
Acerv_evm.model.Segkk2050_pilon.10	0	0	0
Acerv_evm.model.Segkk2050_pilon.11	0	0	0
Acerv_evm.model.Segkk2050_pilon.16	0	0	0
Acerv_evm.model.Segkk2050_pilon.17	0	0	0
Acerv_evm.model.Segkk2050_pilon.14	0	0	0
Acerv_evm.model.Segkk2050_pilon.15	0	0	0
Acerv_evm.model.Segkk2050_pilon.30	0	0	0
Acerv_evm.model.Segkk2050_pilon.31	0	0	0
Acerv_evm.model.Segkk2050_pilon.8	187	187	0
Acerv_evm.model.Segkk2050_pilon.9	0	0	0
Acerv_evm.model.Segkk2050_pilon.1	38	38	0
Acerv_evm.model.Segkk2050_pilon.2	0	0	0
Acerv_evm.model.Segkk2050_pilon.3	0	0	0
Acerv_evm.model.Segkk2050_pilon.4	0	0	0
Acerv_evm.model.Segkk2050_pilon.5	0	0	0
Acerv_evm.model.Segkk2050_pilon.6	0	0	0
Acerv_evm.model.Segkk2050_pilon.7	0	0	0
Acerv_evm.model.Segkk2050_pilon.28	0	0	0
Acerv_evm.model.Segkk2050_pilon.22	0	0	0
Acerv_evm.model.Segkk2050_pilon.29	0	0	0
Acerv_evm.model.Segkk2050_pilon.27	0	0	0
Acerv_evm.model.Segkk2050_pilon.26	0	0	0
Acerv_evm.model.Segkk2050_pilon.25	2	0	2
Acerv_evm.model.Segkk2050_pilon.24	0	0	0
Acerv_evm.model.Segkk2050_pilon.23	0	0	0
Acerv_evm.model.Segkk2050_pilon.21	0	0	0
Acerv_evm.model.Segkk2050_pilon.20	0	0	0
Acerv_evm.model.Segkk2051_pilon.9	17	17	0
Acerv_evm.model.Segkk2051_pilon.8	0	0	0
Acerv_evm.model.Segkk2051_pilon.2	0	0	0
Acerv_evm.model.Segkk2051_pilon.1	0	0	0
Acerv_evm.model.Segkk2051_pilon.3	0	0	0
Acerv_evm.model.Segkk2051_pilon.5	0	0	0
Acerv_evm.model.Segkk2051_pilon.4	0	0	0
Acerv_evm.model.Segkk2051_pilon.7	0	0	0
Acerv_evm.model.Segkk2051_pilon.6	0	0	0
Acerv_evm.model.Segkk2051_pilon.11	34	34	0
Acerv_evm.model.Segkk2051_pilon.10	0	0	0
Acerv_evm.model.Segkk2051_pilon.12	0	0	0
Acerv_evm.model.Segkk2052_pilon.2	0	0	0
Acerv_evm.model.Segkk2052_pilon.1	0	0	0
Acerv_evm.model.Segkk2053_pilon.1	0	0	0
Acerv_evm.model.Segkk2054_pilon.1	0	0	0
Acerv_evm.model.Segkk2054_pilon.2	5	5	0
Acerv_evm.model.Segkk2054_pilon.3	0	0	0
Acerv_evm.model.Segkk2055_pilon.5	0	0	0
Acerv_evm.model.Segkk2055_pilon.4	23	23	0
Acerv_evm.model.Segkk2055_pilon.7	16	16	0
Acerv_evm.model.Segkk2055_pilon.6	6	6	0
Acerv_evm.model.Segkk2055_pilon.1	0	0	0
Acerv_evm.model.Segkk2055_pilon.3	26	26	0
Acerv_evm.model.Segkk2055_pilon.2	41	41	0
Acerv_evm.model.Segkk2055_pilon.9	89	89	0
Acerv_evm.model.Segkk2055_pilon.8	29	29	0
Acerv_evm.model.Segkk2055_pilon.24	0	0	0
Acerv_evm.model.Segkk2055_pilon.25	0	0	0
Acerv_evm.model.Segkk2055_pilon.26	250	250	0
Acerv_evm.model.Segkk2055_pilon.27	60	60	0
Acerv_evm.model.Segkk2055_pilon.20	0	0	0
Acerv_evm.model.Segkk2055_pilon.21	0	0	0
Acerv_evm.model.Segkk2055_pilon.22	0	0	0
Acerv_evm.model.Segkk2055_pilon.23	0	0	0
Acerv_evm.model.Segkk2055_pilon.28	156	156	0
Acerv_evm.model.Segkk2055_pilon.29	0	0	0
Acerv_evm.model.Segkk2055_pilon.19	0	0	0
Acerv_evm.model.Segkk2055_pilon.18	0	0	0
Acerv_evm.model.Segkk2055_pilon.15	0	0	0
Acerv_evm.model.Segkk2055_pilon.14	0	0	0
Acerv_evm.model.Segkk2055_pilon.17	0	0	0
Acerv_evm.model.Segkk2055_pilon.16	0	0	0
Acerv_evm.model.Segkk2055_pilon.11	0	0	0
Acerv_evm.model.Segkk2055_pilon.10	0	0	0
Acerv_evm.model.Segkk2055_pilon.13	0	0	0
Acerv_evm.model.Segkk2055_pilon.12	0	0	0
Acerv_evm.model.Segkk2055_pilon.33	0	0	0
Acerv_evm.model.Segkk2055_pilon.32	0	0	0
Acerv_evm.model.Segkk2055_pilon.31	0	0	0
Acerv_evm.model.Segkk2055_pilon.30	0	0	0
Acerv_evm.model.Segkk2055_pilon.36	0	0	0
Acerv_evm.model.Segkk2055_pilon.35	0	0	0
Acerv_evm.model.Segkk2055_pilon.34	0	0	0
Acerv_evm.model.Segkk2056_pilon.2	0	0	0
Acerv_evm.model.Segkk2056_pilon.3	0	0	0
Acerv_evm.model.Segkk2056_pilon.1	0	0	0
Acerv_evm.model.Segkk2056_pilon.6	0	0	0
Acerv_evm.model.Segkk2056_pilon.7	0	0	0
Acerv_evm.model.Segkk2056_pilon.4	0	0	0
Acerv_evm.model.Segkk2056_pilon.5	0	0	0
Acerv_evm.model.Segkk2056_pilon.8	0	0	0
Acerv_evm.model.Segkk2056_pilon.9	0	0	0
Acerv_evm.model.Segkk2056_pilon.54	0	0	0
Acerv_evm.model.Segkk2056_pilon.55	0	0	0
Acerv_evm.model.Segkk2056_pilon.56	0	0	0
Acerv_evm.model.Segkk2056_pilon.57	0	0	0
Acerv_evm.model.Segkk2056_pilon.50	0	0	0
Acerv_evm.model.Segkk2056_pilon.51	0	0	0
Acerv_evm.model.Segkk2056_pilon.52	0	0	0
Acerv_evm.model.Segkk2056_pilon.53	0	0	0
Acerv_evm.model.Segkk2056_pilon.58	0	0	0
Acerv_evm.model.Segkk2056_pilon.59	0	0	0
Acerv_evm.model.Segkk2056_pilon.60	0	0	0
Acerv_evm.model.Segkk2056_pilon.45	0	0	0
Acerv_evm.model.Segkk2056_pilon.49	0	0	0
Acerv_evm.model.Segkk2056_pilon.32	0	0	0
Acerv_evm.model.Segkk2056_pilon.33	4	4	0
Acerv_evm.model.Segkk2056_pilon.30	0	0	0
Acerv_evm.model.Segkk2056_pilon.31	0	0	0
Acerv_evm.model.Segkk2056_pilon.36	0	0	0
Acerv_evm.model.Segkk2056_pilon.34	0	0	0
Acerv_evm.model.Segkk2056_pilon.35	0	0	0
Acerv_evm.model.Segkk2056_pilon.38	0	0	0
Acerv_evm.model.Segkk2056_pilon.39	0	0	0
Acerv_evm.model.Segkk2056_pilon.37	0	0	0
Acerv_evm.model.Segkk2056_pilon.43	0	0	0
Acerv_evm.model.Segkk2056_pilon.42	0	0	0
Acerv_evm.model.Segkk2056_pilon.41	0	0	0
Acerv_evm.model.Segkk2056_pilon.40	0	0	0
Acerv_evm.model.Segkk2056_pilon.47	0	0	0
Acerv_evm.model.Segkk2056_pilon.46	0	0	0
Acerv_evm.model.Segkk2056_pilon.44	0	0	0
Acerv_evm.model.Segkk2056_pilon.48	0	0	0
Acerv_evm.model.Segkk2056_pilon.18	0	0	0
Acerv_evm.model.Segkk2056_pilon.19	0	0	0
Acerv_evm.model.Segkk2056_pilon.10	0	0	0
Acerv_evm.model.Segkk2056_pilon.11	0	0	0
Acerv_evm.model.Segkk2056_pilon.12	1	0	1
Acerv_evm.model.Segkk2056_pilon.13	0	0	0
Acerv_evm.model.Segkk2056_pilon.14	0	0	0
Acerv_evm.model.Segkk2056_pilon.15	0	0	0
Acerv_evm.model.Segkk2056_pilon.16	16	16	0
Acerv_evm.model.Segkk2056_pilon.17	48	48	0
Acerv_evm.model.Segkk2056_pilon.21	0	0	0
Acerv_evm.model.Segkk2056_pilon.20	0	0	0
Acerv_evm.model.Segkk2056_pilon.23	0	0	0
Acerv_evm.model.Segkk2056_pilon.22	0	0	0
Acerv_evm.model.Segkk2056_pilon.25	0	0	0
Acerv_evm.model.Segkk2056_pilon.24	0	0	0
Acerv_evm.model.Segkk2056_pilon.27	0	0	0
Acerv_evm.model.Segkk2056_pilon.26	0	0	0
Acerv_evm.model.Segkk2056_pilon.29	0	0	0
Acerv_evm.model.Segkk2056_pilon.28	0	0	0
Acerv_evm.model.Segkk2057_pilon.2	39	0	39
Acerv_evm.model.Segkk2057_pilon.1	92	13	79
Acerv_evm.model.Segkk2058_pilon.1	0	0	0
Acerv_evm.model.Segkk2059_pilon.1	0	0	0
Acerv_evm.model.Segkk2059_pilon.3	0	0	0
Acerv_evm.model.Segkk2059_pilon.2	0	0	0
Acerv_evm.model.Segkk2059_pilon.5	0	0	0
Acerv_evm.model.Segkk2059_pilon.4	0	0	0
Acerv_evm.model.Segkk2059_pilon.7	0	0	0
Acerv_evm.model.Segkk2059_pilon.6	0	0	0
Acerv_evm.model.Segkk2059_pilon.8	0	0	0
Acerv_evm.model.Segkk2060_pilon.5	0	0	0
Acerv_evm.model.Segkk2060_pilon.4	0	0	0
Acerv_evm.model.Segkk2060_pilon.7	0	0	0
Acerv_evm.model.Segkk2060_pilon.6	0	0	0
Acerv_evm.model.Segkk2060_pilon.3	0	0	0
Acerv_evm.model.Segkk2060_pilon.2	0	0	0
Acerv_evm.model.Segkk2060_pilon.9	0	0	0
Acerv_evm.model.Segkk2060_pilon.8	0	0	0
Acerv_evm.model.Segkk2060_pilon.24	0	0	0
Acerv_evm.model.Segkk2060_pilon.25	0	0	0
Acerv_evm.model.Segkk2060_pilon.26	0	0	0
Acerv_evm.model.Segkk2060_pilon.27	113	113	0
Acerv_evm.model.Segkk2060_pilon.20	0	0	0
Acerv_evm.model.Segkk2060_pilon.21	0	0	0
Acerv_evm.model.Segkk2060_pilon.22	0	0	0
Acerv_evm.model.Segkk2060_pilon.23	0	0	0
Acerv_evm.model.Segkk2060_pilon.1	0	0	0
Acerv_evm.model.Segkk2060_pilon.19	0	0	0
Acerv_evm.model.Segkk2060_pilon.18	0	0	0
Acerv_evm.model.Segkk2060_pilon.15	0	0	0
Acerv_evm.model.Segkk2060_pilon.14	0	0	0
Acerv_evm.model.Segkk2060_pilon.17	0	0	0
Acerv_evm.model.Segkk2060_pilon.16	0	0	0
Acerv_evm.model.Segkk2060_pilon.11	0	0	0
Acerv_evm.model.Segkk2060_pilon.10	0	0	0
Acerv_evm.model.Segkk2060_pilon.13	0	0	0
Acerv_evm.model.Segkk2060_pilon.12	0	0	0
Gln_331_tRNA	0	0	0
Gln_330_tRNA	0	0	0
Gln_333_tRNA	0	0	0
Gln_332_tRNA	0	0	0
Gln_334_tRNA	0	0	0
Gln_336_tRNA	0	0	0
Acerv_evm.model.Segkk2061_pilon.18	1	0	1
Acerv_evm.model.Segkk2061_pilon.19	0	0	0
Acerv_evm.model.Segkk2061_pilon.14	0	0	0
Acerv_evm.model.Segkk2061_pilon.12	1	1	0
Acerv_evm.model.Segkk2061_pilon.13	0	0	0
Acerv_evm.model.Segkk2061_pilon.4	13	13	0
Acerv_evm.model.Segkk2061_pilon.5	290	290	0
